collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2019-12-27,40.74174,-73.990074,10010,Driver Inattention/Distraction
2019-12-27,40.801815,-73.93929,10035,Unspecified
2019-12-27,40.75927,-73.980896,,Unspecified
2019-12-27,40.833206,-73.942825,10032,Unspecified
2019-12-27,40.75458,-73.99915,,Driver Inattention/Distraction
2019-12-27,40.81043,-73.949684,10027,Failure to Yield Right-of-Way
2019-12-27,40.777092,-73.98211,10023,Traffic Control Disregarded
2019-12-27,40.814945,-73.93691,10037,Unspecified
2019-12-27,40.786545,-73.95256,10128,Traffic Control Disregarded
2019-12-27,40.82403,-73.94476,,Unspecified
2019-12-27,40.717186,-74.0129,,Failure to Yield Right-of-Way
2019-12-27,40.79564,-73.93248,10035,Unspecified
2019-12-27,40.833897,-73.940605,10032,Unspecified
2019-12-27,40.70144,-73.98477,,Passing or Lane Usage Improper
2019-12-27,40.749825,-73.972206,10017,Driver Inattention/Distraction
2019-12-27,40.789684,-73.94815,10029,Driver Inexperience
2019-12-27,40.74058,-73.981865,10010,Reaction to Uninvolved Vehicle
2019-12-27,40.75022,-73.979065,,Driver Inattention/Distraction
2019-12-27,40.838078,-73.93624,10032,Unspecified
2019-12-27,40.74977,-73.987785,10001,Unspecified
2019-12-27,40.827873,-73.93466,,Unspecified
2019-12-27,40.84805,-73.936874,10033,Tire Failure/Inadequate
2019-12-27,,,10019,Unsafe Speed
2019-12-27,40.75791,-73.97766,,Unspecified
2019-12-27,40.753906,-73.99357,10018,Passing or Lane Usage Improper
2019-12-27,40.7485,-73.974976,10016,Oversized Vehicle
2019-12-27,40.815685,-73.9583,,Traffic Control Disregarded
2019-12-27,40.763546,-73.969345,,Tinted Windows
2019-12-27,40.75519,-73.97122,10017,Driver Inattention/Distraction
2019-12-27,40.805725,-73.95442,,Unspecified
2019-12-27,40.73877,-73.97905,10010,Following Too Closely
2019-12-27,40.759983,-73.964806,10022,Driver Inattention/Distraction
2019-12-27,40.72179,-73.99986,10012,Passing Too Closely
2019-12-27,40.768875,-73.94898,,Following Too Closely
2019-12-27,40.795975,-73.9325,10035,Unspecified
2019-12-27,40.803425,-73.93309,10035,Unspecified
2019-12-27,40.78744,-73.94478,,Headlights Defective
2019-12-27,40.713974,-73.953094,,Unsafe Lane Changing
2019-12-27,40.865963,-73.92986,10034,Passing or Lane Usage Improper
2019-12-27,40.80333,-73.94873,,Backing Unsafely
2019-12-27,40.75898,-73.99595,10036,Passing or Lane Usage Improper
2019-12-27,40.76104,-73.97538,10022,Driver Inattention/Distraction
2019-12-27,40.738895,-73.99151,10003,Driver Inattention/Distraction
2019-12-27,40.79554,-73.9481,10029,Backing Unsafely
2019-12-27,40.73771,-73.974266,,Failure to Yield Right-of-Way
2019-12-27,40.761486,-73.96062,10065,Turning Improperly
2019-12-27,40.73783,-73.9357,,Following Too Closely
2019-12-27,40.75939,-73.98508,10036,Passing or Lane Usage Improper
2019-12-27,40.737785,-73.93496,,Driver Inattention/Distraction
2019-12-27,40.763542,-73.98323,10019,Unspecified
2019-12-27,40.74141,-73.95495,,Driver Inattention/Distraction
2019-12-27,40.72919,-73.98724,,Driver Inexperience
2019-12-27,40.762177,-73.96613,10022,Unspecified
2019-12-27,40.769905,-73.98057,10023,Turning Improperly
2019-12-27,40.755108,-73.99133,10018,Driver Inattention/Distraction
2019-12-27,40.823257,-73.94293,,Driver Inattention/Distraction
2019-12-27,40.75045,-73.9873,10001,Driver Inattention/Distraction
2019-12-27,40.720524,-73.99263,10002,Following Too Closely
2019-12-27,40.836605,-73.93931,,Driver Inattention/Distraction
2019-12-28,40.72918,-73.99582,,Driver Inattention/Distraction
2019-12-28,40.864807,-73.91937,10034,Unspecified
2019-12-28,40.77855,-73.951256,10128,Driver Inattention/Distraction
2019-12-28,40.81847,-73.9414,,Driver Inattention/Distraction
2019-12-28,40.73883,-73.983154,10010,Following Too Closely
2019-12-28,40.745667,-74.00334,10011,Driver Inattention/Distraction
2019-12-28,40.75425,-73.96899,10017,Driver Inattention/Distraction
2019-12-28,40.824184,-73.937225,,Backing Unsafely
2019-12-28,40.775585,-73.94629,10028,Unspecified
2019-12-28,40.767494,-73.95933,10021,Driver Inattention/Distraction
2019-12-28,,,10036,Driver Inattention/Distraction
2019-12-28,40.72428,-74.01138,10013,Passing Too Closely
2019-12-28,40.710716,-73.981544,,Driver Inattention/Distraction
2019-12-28,40.71762,-74.00028,10013,Driver Inattention/Distraction
2019-12-28,40.841187,-73.93215,,Driver Inattention/Distraction
2019-12-28,40.7195,-74.00206,10013,Driver Inattention/Distraction
2019-12-28,40.74376,-74.00331,10011,Passing or Lane Usage Improper
2019-12-28,40.832764,-73.94583,10032,Driver Inattention/Distraction
2019-12-28,40.752945,-73.983635,10018,Passing or Lane Usage Improper
2019-12-28,40.76099,-73.97332,,Unspecified
2019-12-28,40.71918,-73.99029,10002,Driver Inattention/Distraction
2019-12-28,40.76457,-73.97364,10019,Driver Inattention/Distraction
2019-12-28,40.76015,-73.9988,10036,Following Too Closely
2019-12-28,40.745613,-73.9462,,Following Too Closely
2019-12-28,40.794052,-73.970375,10025,Passing Too Closely
2019-12-28,40.86811,-73.91976,10034,Driver Inattention/Distraction
2019-12-28,40.74516,-73.978546,10016,Unsafe Lane Changing
2019-12-28,40.814102,-73.940865,10037,Reaction to Uninvolved Vehicle
2019-12-28,40.77882,-73.953995,10028,Unspecified
2019-12-28,40.72135,-74.00465,,Driver Inattention/Distraction
2019-12-28,40.826427,-73.950455,,Driver Inattention/Distraction
2019-12-28,40.72495,-73.99492,10012,Other Vehicular
2019-12-28,40.811264,-73.95782,,Unspecified
2019-12-28,40.835484,-73.9494,,Reaction to Uninvolved Vehicle
2019-12-28,40.759,-73.97054,10022,Driver Inattention/Distraction
2019-12-28,40.735302,-74.00994,,Reaction to Uninvolved Vehicle
2019-12-28,40.72199,-73.97951,10009,Driver Inattention/Distraction
2019-12-28,40.74886,-73.93755,,Passing or Lane Usage Improper
2019-12-28,40.758022,-73.981804,10036,Driver Inattention/Distraction
2019-12-28,40.759083,-73.99589,10018,Passing Too Closely
2019-12-28,40.758377,-73.994385,10018,Passing or Lane Usage Improper
2019-12-28,40.783897,-73.97407,10024,Driver Inexperience
2019-12-28,40.746754,-73.981606,10016,Reaction to Uninvolved Vehicle
2019-12-28,40.74775,-73.98086,10016,Driver Inattention/Distraction
2019-12-28,40.835308,-73.94398,,Failure to Yield Right-of-Way
2019-12-28,40.72293,-73.98865,10002,Driver Inattention/Distraction
2019-12-28,40.74747,-73.9823,10016,Following Too Closely
2019-12-28,40.713135,-74.00407,10007,Passing Too Closely
2019-12-28,40.757637,-73.96342,10022,Failure to Yield Right-of-Way
2019-12-28,40.810627,-73.95828,10027,Failure to Yield Right-of-Way
2019-12-28,40.75228,-73.9897,,Driver Inattention/Distraction
2019-12-28,40.872154,-73.91284,10034,Driver Inattention/Distraction
2019-12-28,40.757767,-73.985146,10036,Driver Inattention/Distraction
2019-12-28,40.725044,-73.97818,10009,Driver Inattention/Distraction
2019-12-28,40.718792,-73.98902,10002,Passing Too Closely
2019-12-28,40.792927,-73.94791,10029,Driver Inattention/Distraction
2019-12-28,40.734837,-73.99076,10003,View Obstructed/Limited
2019-12-28,,,10027,Passing Too Closely
2019-12-28,40.773872,-73.98223,10023,Turning Improperly
2019-12-29,,,10036,Driver Inattention/Distraction
2019-12-29,40.754158,-73.96271,,Failure to Yield Right-of-Way
2019-12-29,40.751522,-73.99396,10001,Following Too Closely
2019-12-29,40.80777,-73.94549,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2019-12-29,40.744453,-73.98871,10001,Unspecified
2019-12-29,40.843567,-73.93422,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2019-12-29,40.720936,-73.993805,10012,Driver Inattention/Distraction
2019-12-29,40.7448,-73.991425,10001,Unspecified
2019-12-29,40.742256,-73.97768,10016,Driver Inattention/Distraction
2019-12-29,40.799297,-73.94113,10035,Driver Inattention/Distraction
2019-12-29,40.80119,-73.93003,,Unspecified
2019-12-29,40.712406,-73.97803,10002,Alcohol Involvement
2019-12-29,40.703762,-73.94262,,Failure to Yield Right-of-Way
2019-12-29,40.76812,-73.95887,,Driver Inattention/Distraction
2019-12-29,40.838535,-73.941605,10032,Alcohol Involvement
2019-12-29,40.785805,-73.97268,,Backing Unsafely
2019-12-29,40.743473,-73.97677,,Backing Unsafely
2019-12-29,40.759163,-73.988396,10036,Unspecified
2019-12-29,40.708138,-74.01138,10005,Driver Inattention/Distraction
2019-12-29,40.764233,-73.958626,10065,Unspecified
2019-12-29,40.730324,-74.00247,,Passing or Lane Usage Improper
2019-12-29,40.763485,-73.98895,10019,Other Vehicular
2019-12-29,40.812744,-73.937645,10037,Unspecified
2019-12-29,40.778606,-73.98163,,Other Vehicular
2019-12-29,40.828114,-73.93107,,Driver Inattention/Distraction
2019-12-29,40.846138,-73.93424,10033,Traffic Control Disregarded
2019-12-29,40.783897,-73.97407,10024,Passing or Lane Usage Improper
2019-12-29,40.70322,-74.01444,10004,Following Too Closely
2019-12-29,40.749638,-73.99905,10001,Failure to Yield Right-of-Way
2019-12-29,40.717926,-73.98568,10002,Following Too Closely
2019-12-29,40.818394,-73.95089,,Traffic Control Disregarded
2019-12-29,40.78393,-73.94423,,Backing Unsafely
2019-12-29,40.759476,-73.97359,10022,Passing or Lane Usage Improper
2019-12-29,40.735588,-73.97945,10010,Turning Improperly
2019-12-29,40.769848,-73.98432,10023,Unspecified
2019-12-29,40.760925,-73.96705,10022,Driver Inattention/Distraction
2019-12-29,40.780853,-73.95672,10128,Unspecified
2019-12-29,40.728603,-74.005325,10014,Failure to Yield Right-of-Way
2019-12-29,40.7429,-73.99281,10010,Turning Improperly
2019-12-29,40.77593,-73.94713,10028,
2019-12-29,40.76889,-73.9821,10023,Following Too Closely
2019-12-29,40.808784,-73.93479,,Pavement Slippery
2019-12-29,40.777874,-73.95175,10028,Failure to Yield Right-of-Way
2019-12-29,40.78722,-73.952065,,Driver Inattention/Distraction
2019-12-29,40.734673,-73.99459,10003,Failure to Yield Right-of-Way
2019-12-29,40.76411,-73.9885,10019,Driver Inattention/Distraction
2019-12-29,40.76099,-73.97332,,Unspecified
2019-12-29,40.74284,-74.00028,10011,Failure to Yield Right-of-Way
2019-12-29,40.741028,-73.99417,10010,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2019-12-29,40.777866,-73.95383,10028,Unspecified
2019-12-29,40.786545,-73.95256,,Driver Inattention/Distraction
2019-12-29,40.74854,-73.97315,10016,Driver Inattention/Distraction
2019-12-29,40.715176,-73.951965,,Unsafe Lane Changing
2019-12-29,40.754047,-73.96849,10017,Reaction to Uninvolved Vehicle
2019-12-29,40.74658,-73.99756,10001,Driver Inattention/Distraction
2019-12-29,40.751484,-73.99769,,Unspecified
2019-12-29,40.820873,-73.94516,10030,Driver Inattention/Distraction
2019-12-29,40.75507,-73.97673,10017,Other Vehicular
2019-12-29,40.761234,-73.96389,10022,Driver Inattention/Distraction
2019-12-29,40.82815,-73.93491,,Other Vehicular
2019-12-29,40.865547,-73.92728,10034,Unspecified
2019-12-29,40.786423,-73.97807,10024,Backing Unsafely
2019-12-29,40.745285,-73.98874,10001,Driver Inattention/Distraction
2019-12-30,40.719193,-73.99985,10013,Driver Inattention/Distraction
2019-12-30,40.716015,-74.00883,10013,Traffic Control Disregarded
2019-12-30,40.711777,-73.99971,10038,Driver Inattention/Distraction
2019-12-30,40.763897,-73.95323,,Unsafe Speed
2019-12-30,40.829594,-73.93102,,Driver Inattention/Distraction
2019-12-30,40.762966,-73.973976,,Driver Inattention/Distraction
2019-12-30,40.77496,-73.9589,10075,Driver Inattention/Distraction
2019-12-30,40.745186,-73.99485,10001,Driver Inattention/Distraction
2019-12-30,40.806343,-73.93318,,Unspecified
2019-12-30,40.776318,-73.962135,10075,Failure to Yield Right-of-Way
2019-12-30,40.79554,-73.9481,,Failure to Yield Right-of-Way
2019-12-30,40.802753,-73.93358,10035,Following Too Closely
2019-12-30,40.715622,-73.994286,10002,Backing Unsafely
2019-12-30,40.719482,-73.991295,10002,Following Too Closely
2019-12-30,40.804073,-73.94658,10027,Driver Inattention/Distraction
2019-12-30,40.755802,-73.986404,10036,Unsafe Lane Changing
2019-12-30,40.700485,-73.93637,,Driver Inexperience
2019-12-30,,,10019,Passing Too Closely
2019-12-30,40.723682,-73.9835,10009,Passing Too Closely
2019-12-30,40.753986,-73.96919,10017,Unspecified
2019-12-30,,,10019,Other Vehicular
2019-12-30,40.79275,-73.97132,,Unsafe Speed
2019-12-30,40.84322,-73.939186,10032,Unspecified
2019-12-30,40.778606,-73.98163,,Passing or Lane Usage Improper
2019-12-30,40.790718,-73.94474,10029,Passing Too Closely
2019-12-30,40.79859,-73.933525,10035,Unspecified
2019-12-30,40.84103,-73.94463,,Driver Inattention/Distraction
2019-12-30,40.829185,-73.928764,,Turning Improperly
2019-12-30,40.809643,-73.947845,,Unsafe Lane Changing
2019-12-30,40.751656,-73.99014,,Passing or Lane Usage Improper
2019-12-30,40.822834,-73.941925,,Unsafe Lane Changing
2019-12-30,40.724136,-73.992615,10012,Following Too Closely
2019-12-30,40.784527,-73.979485,,Backing Unsafely
2019-12-30,40.799015,-73.942535,10029,Unspecified
2019-12-30,40.86811,-73.91976,10034,Driver Inattention/Distraction
2019-12-30,40.725174,-73.97274,,Passing or Lane Usage Improper
2019-12-30,40.779476,-73.97358,10024,Other Vehicular
2019-12-30,40.742832,-74.00771,,Following Too Closely
2019-12-30,40.75245,-74.001945,10001,Backing Unsafely
2019-12-30,40.762177,-73.96613,,Unspecified
2019-12-30,40.81467,-73.93623,,Outside Car Distraction
2019-12-30,40.81207,-73.93603,,Pavement Slippery
2019-12-30,40.762676,-73.954346,,Reaction to Uninvolved Vehicle
2019-12-30,40.75231,-73.984,10018,Unspecified
2019-12-30,40.750427,-73.97681,10017,Unspecified
2019-12-30,40.76411,-73.9885,10019,Driver Inattention/Distraction
2019-12-30,40.717003,-73.99561,10013,Driver Inattention/Distraction
2019-12-30,40.742645,-73.98247,,Failure to Yield Right-of-Way
2019-12-30,40.78503,-73.94058,,Unsafe Speed
2019-12-30,40.811638,-73.9316,,Unspecified
2019-12-30,40.717625,-73.999405,10013,Driver Inattention/Distraction
2019-12-30,40.759964,-73.98642,10036,Driver Inattention/Distraction
2019-12-30,40.823257,-73.94293,,Driver Inattention/Distraction
2019-12-30,40.766876,-73.97908,,Passing Too Closely
2019-12-30,40.70919,-73.99513,,Following Too Closely
2019-12-30,40.710476,-73.963844,,Passing or Lane Usage Improper
2019-12-30,40.794697,-73.93637,10029,Driver Inattention/Distraction
2019-12-30,40.761272,-73.95571,,Unspecified
2019-12-30,40.795467,-73.94605,10029,Traffic Control Disregarded
2019-12-30,40.785732,-73.97645,10024,Driver Inattention/Distraction
2019-12-30,40.725937,-74.01103,,Following Too Closely
2019-12-30,40.805042,-73.936935,,Unspecified
2019-12-30,40.714104,-73.95322,,Following Too Closely
2019-12-30,40.733604,-74.00287,,Unspecified
2019-12-30,40.822933,-73.93813,,Other Vehicular
2019-12-30,40.771393,-73.98216,10023,Passing or Lane Usage Improper
2019-12-30,40.795975,-73.97497,,Unsafe Lane Changing
2019-12-30,40.781063,-73.949425,10128,Driver Inattention/Distraction
2019-12-30,40.72202,-73.98345,10009,Other Vehicular
2019-12-30,40.7491,-73.99201,10001,Driver Inattention/Distraction
2019-12-30,40.83236,-73.93197,,Reaction to Uninvolved Vehicle
2019-12-30,40.710575,-74.00848,10038,Unspecified
2019-12-30,40.757748,-73.97146,10022,Unspecified
2019-12-30,40.74533,-73.982635,10016,Unspecified
2019-12-30,40.752895,-73.98925,,Turning Improperly
2019-12-30,40.75048,-73.99472,10001,Driver Inattention/Distraction
2019-12-30,40.841187,-73.93215,,Unspecified
2019-12-30,40.75563,-73.9772,10179,Driver Inattention/Distraction
2019-12-30,40.716194,-73.996086,,Unspecified
2019-12-30,40.713444,-73.99854,,Cell Phone (hands-free)
2019-12-30,40.72663,-73.99605,10012,Unspecified
2019-12-30,40.76624,-73.960236,,Unspecified
2019-12-30,40.760403,-73.98748,10036,Driver Inattention/Distraction
2019-12-30,40.72775,-73.942,,Backing Unsafely
2019-12-31,40.775967,-73.96131,10075,Unspecified
2019-12-31,40.715954,-73.986725,,Passing Too Closely
2019-12-31,40.76099,-73.99077,10036,Unspecified
2019-12-31,40.749416,-73.98895,10001,Driver Inattention/Distraction
2019-12-31,40.753242,-73.96662,10017,Driver Inattention/Distraction
2019-12-31,40.7902,-73.96723,10025,Passing Too Closely
2019-12-31,40.760773,-73.984474,10019,Unspecified
2019-12-31,40.76023,-73.961525,10022,Alcohol Involvement
2019-12-31,40.751404,-74.00518,,Driver Inattention/Distraction
2019-12-31,40.75645,-73.97032,10022,Driver Inattention/Distraction
2019-12-31,40.83437,-73.94171,10032,Unspecified
2019-12-31,40.72225,-74.00592,,Turning Improperly
2019-12-31,40.865963,-73.92986,10034,Passing or Lane Usage Improper
2019-12-31,40.74639,-73.977646,10016,Driver Inattention/Distraction
2019-12-31,40.74776,-73.94062,,Failure to Yield Right-of-Way
2019-12-31,40.756527,-73.994026,10018,Alcohol Involvement
2019-12-31,40.73376,-73.93743,,Unspecified
2019-12-31,40.71512,-73.98712,10002,Unspecified
2019-12-31,40.745285,-73.98874,10001,Unspecified
2019-12-31,40.822388,-73.934296,,Driver Inattention/Distraction
2019-12-31,40.826504,-73.93451,,Unspecified
2019-12-31,40.74298,-73.934875,,Driver Inattention/Distraction
2019-12-31,40.794785,-73.96431,10025,Unspecified
2019-12-31,40.721645,-73.98756,10002,Driver Inexperience
2019-12-31,40.74954,-73.97744,,Driver Inattention/Distraction
2019-12-31,40.81489,-73.93869,10037,Driver Inattention/Distraction
2019-12-31,40.805378,-73.955574,10026,Passing or Lane Usage Improper
2019-12-31,40.75645,-73.97032,10022,Driver Inattention/Distraction
2019-12-31,40.70518,-74.0074,,Unspecified
2019-12-31,40.758705,-73.93793,,Following Too Closely
2019-12-31,40.82238,-73.95178,10031,Unspecified
2019-12-31,40.70711,-73.95672,,Passing or Lane Usage Improper
2019-12-31,40.70955,-73.95887,,Reaction to Uninvolved Vehicle
2019-12-31,40.78082,-73.96197,10000,Following Too Closely
2019-12-31,40.818336,-73.934265,,Unsafe Lane Changing
2019-12-31,40.824738,-73.95435,,Unspecified
2019-12-31,40.807034,-73.939705,10035,Unspecified
2019-12-31,40.70509,-74.016464,10004,Turning Improperly
2019-12-31,40.791405,-73.93569,,Following Too Closely
2019-12-31,40.822018,-73.95368,,Unspecified
2019-12-31,40.809887,-73.95137,10027,Passing or Lane Usage Improper
2019-12-31,40.796738,-73.92925,,Driver Inexperience
2019-12-31,40.72114,-73.942825,,Following Too Closely
2019-12-31,40.77929,-73.98114,10023,Unsafe Lane Changing
2019-12-31,40.76399,-73.93288,,Driver Inattention/Distraction
2019-12-31,40.71654,-73.996994,,Driver Inattention/Distraction
2019-12-31,40.808052,-73.957954,10027,Following Too Closely
2019-12-31,40.759785,-73.976295,10022,Turning Improperly
2019-12-31,40.805737,-73.94065,,Alcohol Involvement
2019-12-31,40.80832,-73.936676,10037,Unspecified
2019-12-31,40.804066,-73.93117,,Following Too Closely
2019-12-31,40.767612,-73.950005,,Unspecified
2019-12-31,40.783146,-73.97833,10024,Failure to Yield Right-of-Way
2019-12-31,40.815685,-73.9583,,Passing or Lane Usage Improper
2019-12-31,40.7968,-73.929375,,Following Too Closely
2019-12-31,40.743767,-73.9959,10011,Reaction to Uninvolved Vehicle
2019-12-31,40.790234,-73.95199,10029,Other Vehicular
2019-12-31,40.780888,-73.962036,10000,Illnes
