collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-06-11,40.833126,-73.828285,10465,Other Vehicular
2020-06-11,40.881504,-73.879364,,Driver Inexperience
2020-06-11,40.822105,-73.90062,,Turning Improperly
2020-06-11,40.878204,-73.82817,10475,Unspecified
2020-06-11,40.866066,-73.89438,,Unspecified
2020-06-11,40.84137,-73.826096,10461,Unspecified
2020-06-11,,,10472,Driver Inattention/Distraction
2020-06-11,40.824066,-73.908714,10456,Failure to Yield Right-of-Way
2020-06-11,40.84655,-73.83085,10461,Unspecified
2020-06-11,40.858788,-73.92291,,Unsafe Speed
2020-06-11,40.858368,-73.903915,10453,Unspecified
2020-06-11,40.879864,-73.87596,,Driver Inattention/Distraction
2020-06-11,40.86249,-73.892456,10458,Passing Too Closely
2020-06-11,40.87384,-73.86286,10467,Failure to Yield Right-of-Way
2020-06-11,40.867493,-73.90168,10468,Unspecified
2020-06-11,40.82406,-73.8998,10459,Unspecified
2020-06-11,40.831898,-73.92857,10452,Unspecified
2020-06-11,40.857006,-73.89356,10458,Failure to Yield Right-of-Way
2020-06-11,,,10451,Unspecified
2020-06-11,40.81943,-73.88972,10474,Turning Improperly
2020-06-12,40.821484,-73.91218,10451,Steering Failure
2020-06-12,40.811512,-73.89053,10474,Passing or Lane Usage Improper
2020-06-12,40.83772,-73.92763,10452,Passing or Lane Usage Improper
2020-06-12,40.833485,-73.895195,10459,Unspecified
2020-06-12,40.877476,-73.83661,10475,Unspecified
2020-06-12,40.852524,-73.78943,10464,Unspecified
2020-06-12,40.867676,-73.88625,10458,Other Vehicular
2020-06-12,40.88849,-73.84173,10466,Driverless/Runaway Vehicle
2020-06-12,40.873695,-73.90816,10463,Unspecified
2020-06-12,40.885757,-73.82837,10475,Unspecified
2020-06-12,40.83677,-73.88597,10460,Unspecified
2020-06-12,40.823074,-73.8918,10459,Traffic Control Disregarded
2020-06-12,40.804264,-73.91349,,Passing Too Closely
2020-06-12,40.889442,-73.85776,10466,Driver Inattention/Distraction
2020-06-12,40.840664,-73.88152,10460,Other Vehicular
2020-06-12,40.83204,-73.85564,,Driver Inattention/Distraction
2020-06-12,40.87657,-73.90692,10463,Unspecified
2020-06-12,40.830997,-73.88525,,Unsafe Lane Changing
2020-06-12,40.836018,-73.9243,,Passing Too Closely
2020-06-12,40.815823,-73.91706,10455,Failure to Yield Right-of-Way
2020-06-12,40.833385,-73.85944,10462,Driver Inattention/Distraction
2020-06-12,40.81969,-73.90161,10459,Failure to Yield Right-of-Way
2020-06-12,40.826473,-73.9026,10456,Unspecified
2020-06-12,40.803555,-73.92182,10454,Backing Unsafely
2020-06-12,40.812263,-73.92059,,Unspecified
2020-06-12,40.84247,-73.85335,,Unspecified
2020-06-12,40.845684,-73.83138,10461,Unspecified
2020-06-12,40.857365,-73.84657,10461,Backing Unsafely
2020-06-12,40.818893,-73.89229,10459,Unspecified
2020-06-12,40.855385,-73.9181,,Driver Inattention/Distraction
2020-06-12,40.889244,-73.85453,10466,Passing Too Closely
2020-06-12,40.856537,-73.87257,,Following Too Closely
2020-06-12,40.87308,-73.85938,10469,Driver Inattention/Distraction
2020-06-12,40.851963,-73.83557,10461,Unspecified
2020-06-12,40.89417,-73.856964,10466,Driver Inattention/Distraction
2020-06-12,40.846874,-73.90877,,Unspecified
2020-06-12,40.85771,-73.89151,10458,Driver Inattention/Distraction
2020-06-12,40.82751,-73.92495,10451,Traffic Control Disregarded
2020-06-12,40.834328,-73.86296,10462,Unspecified
2020-06-12,40.814716,-73.914276,10455,Aggressive Driving/Road Rage
2020-06-12,40.82829,-73.87528,10472,Unspecified
2020-06-12,40.823456,-73.92444,10451,Unsafe Lane Changing
2020-06-12,40.814026,-73.88959,10474,Unspecified
2020-06-12,40.843777,-73.90947,,Traffic Control Disregarded
2020-06-12,40.84764,-73.901,10457,Driver Inattention/Distraction
2020-06-12,40.82755,-73.91847,10451,Passenger Distraction
2020-06-12,40.818535,-73.90783,10455,Traffic Control Disregarded
2020-06-12,40.843304,-73.91919,,Unspecified
2020-06-12,40.826527,-73.874886,10472,Unspecified
2020-06-12,40.83278,-73.85992,10472,Unspecified
2020-06-12,40.81293,-73.82727,10465,Unspecified
2020-06-12,40.832214,-73.90344,10456,Backing Unsafely
2020-06-12,40.860737,-73.889595,10458,Unsafe Lane Changing
2020-06-12,40.86676,-73.920616,,Unspecified
2020-06-12,40.85447,-73.91008,10453,Unspecified
2020-06-12,40.837124,-73.909645,,Passing or Lane Usage Improper
2020-06-12,40.83209,-73.8898,10459,Driver Inattention/Distraction
2020-06-13,40.823895,-73.88766,10459,Aggressive Driving/Road Rage
2020-06-13,40.873657,-73.89838,10468,Brakes Defective
2020-06-13,40.85394,-73.91468,10453,Unspecified
2020-06-13,,,10451,Failure to Yield Right-of-Way
2020-06-13,40.87415,-73.84693,10469,Failure to Yield Right-of-Way
2020-06-13,40.812965,-73.9161,10455,Unspecified
2020-06-13,40.86369,-73.91707,,Unspecified
2020-06-13,40.804897,-73.911995,10454,Unspecified
2020-06-13,40.817787,-73.92429,10451,Driver Inattention/Distraction
2020-06-13,40.847485,-73.90553,10457,Driver Inattention/Distraction
2020-06-13,40.80715,-73.90821,10454,Unsafe Speed
2020-06-13,40.882217,-73.88046,10467,Failure to Yield Right-of-Way
2020-06-13,40.815384,-73.902306,10455,Unspecified
2020-06-13,40.80682,-73.91749,10454,Unsafe Speed
2020-06-13,40.82218,-73.81868,,Tire Failure/Inadequate
2020-06-13,40.85713,-73.89112,10458,Backing Unsafely
2020-06-13,40.904503,-73.896416,10471,Driver Inattention/Distraction
2020-06-13,40.82367,-73.84596,,Driver Inattention/Distraction
2020-06-13,40.86995,-73.87054,10467,Unspecified
2020-06-13,40.8118,-73.88865,,Unspecified
2020-06-13,40.820114,-73.892296,10459,Unspecified
2020-06-13,,,10468,Unspecified
2020-06-13,40.829983,-73.90179,10456,Turning Improperly
2020-06-13,40.82311,-73.88076,10473,Unspecified
2020-06-13,40.822906,-73.80915,10465,Passing Too Closely
2020-06-13,40.84271,-73.885666,10460,Driver Inattention/Distraction
2020-06-13,40.87892,-73.85862,,Driver Inattention/Distraction
2020-06-13,40.820305,-73.89083,10459,Traffic Control Disregarded
2020-06-13,40.84128,-73.91366,10452,Unspecified
2020-06-13,40.864132,-73.89132,10458,Failure to Yield Right-of-Way
2020-06-13,40.830914,-73.92047,,Following Too Closely
2020-06-13,40.856045,-73.84395,10461,Other Vehicular
2020-06-13,40.83451,-73.88526,10460,Traffic Control Disregarded
2020-06-13,40.8977,-73.85491,10466,Driver Inattention/Distraction
2020-06-13,40.84121,-73.84484,10461,Unspecified
2020-06-13,40.847843,-73.82699,,Alcohol Involvement
2020-06-13,40.860264,-73.90164,10468,Unspecified
2020-06-13,40.80487,-73.915,10454,Unspecified
2020-06-13,40.842117,-73.88786,10460,Steering Failure
2020-06-13,40.821102,-73.87649,10473,Unspecified
2020-06-13,40.84091,-73.904755,,Following Too Closely
2020-06-13,40.859303,-73.89884,10468,Driver Inattention/Distraction
2020-06-13,40.839478,-73.883896,,Driver Inexperience
2020-06-13,40.82244,-73.90199,10459,Driver Inattention/Distraction
2020-06-13,40.89434,-73.843254,10466,Unspecified
2020-06-13,40.8576,-73.90845,10453,Unspecified
2020-06-13,40.889553,-73.831276,10466,Driver Inattention/Distraction
2020-06-14,40.8137,-73.89184,10474,Unspecified
2020-06-14,40.80682,-73.91749,10454,Unspecified
2020-06-14,40.81328,-73.89749,,Unsafe Speed
2020-06-14,40.83064,-73.885635,,Unspecified
2020-06-14,40.861828,-73.89286,10458,Unspecified
2020-06-14,40.82636,-73.89884,10459,Driver Inattention/Distraction
2020-06-14,40.810673,-73.91741,10454,Unspecified
2020-06-14,40.846893,-73.92055,,Traffic Control Disregarded
2020-06-14,40.841877,-73.8888,,Driver Inattention/Distraction
2020-06-14,40.855927,-73.89478,10458,Unsafe Speed
2020-06-14,40.81536,-73.8867,,Unspecified
2020-06-14,40.87296,-73.87495,,Fell Asleep
2020-06-14,40.846394,-73.89137,10457,Driver Inattention/Distraction
2020-06-14,40.87736,-73.86164,10467,Driver Inattention/Distraction
2020-06-14,40.820305,-73.89083,10459,Passing or Lane Usage Improper
2020-06-14,40.836735,-73.88584,10460,Driver Inattention/Distraction
2020-06-14,,,10466,Unspecified
2020-06-14,40.89503,-73.842606,10466,Driver Inattention/Distraction
2020-06-14,40.879974,-73.897964,10463,Driver Inattention/Distraction
2020-06-14,40.84468,-73.88968,10457,Driver Inattention/Distraction
2020-06-14,40.82406,-73.87034,10473,Driver Inattention/Distraction
2020-06-14,40.852352,-73.85852,10462,Failure to Yield Right-of-Way
2020-06-14,40.85672,-73.88893,10458,Driver Inattention/Distraction
2020-06-14,40.853806,-73.855286,10461,Unspecified
2020-06-14,40.876976,-73.836235,10475,Passing Too Closely
2020-06-14,40.861862,-73.91282,10453,Driver Inexperience
2020-06-14,40.89523,-73.84551,10466,Driver Inattention/Distraction
2020-06-14,40.8518,-73.909225,10453,Unspecified
2020-06-14,40.866726,-73.89799,,Driver Inattention/Distraction
2020-06-14,40.83082,-73.87001,10472,Driver Inattention/Distraction
2020-06-14,40.84919,-73.91729,10453,Other Vehicular
2020-06-14,40.86569,-73.80516,10464,Driver Inattention/Distraction
2020-06-14,40.843643,-73.91303,10452,Unspecified
2020-06-14,40.8504,-73.90697,10453,Driver Inattention/Distraction
2020-06-14,40.880833,-73.83232,10475,Unspecified
2020-06-14,40.814266,-73.912964,10455,Unsafe Lane Changing
2020-06-14,40.820988,-73.89413,10459,Failure to Yield Right-of-Way
2020-06-14,40.814625,-73.92036,,Traffic Control Disregarded
2020-06-14,40.86231,-73.909874,,Passing or Lane Usage Improper
2020-06-14,40.818848,-73.887634,10474,Other Vehicular
2020-06-14,40.890945,-73.85992,10466,Backing Unsafely
2020-06-14,40.866726,-73.86077,10469,Driver Inattention/Distraction
2020-06-14,40.803593,-73.919785,,Unsafe Lane Changing
2020-06-14,40.832493,-73.88955,10460,Unspecified
2020-06-14,40.855385,-73.9181,,Aggressive Driving/Road Rage
2020-06-14,40.885952,-73.8279,10475,Driver Inattention/Distraction
2020-06-14,40.854904,-73.89645,10457,Driver Inattention/Distraction
2020-06-15,40.905056,-73.84692,10470,Passing or Lane Usage Improper
2020-06-15,40.854904,-73.89645,,Unspecified
2020-06-15,40.813076,-73.854065,10473,Driver Inattention/Distraction
2020-06-15,40.828953,-73.837,,Unsafe Speed
2020-06-15,40.8479,-73.919685,10453,Unspecified
2020-06-15,40.856045,-73.90079,10453,Driver Inattention/Distraction
2020-06-15,40.85106,-73.84911,10461,Driver Inattention/Distraction
2020-06-15,40.89964,-73.85224,10466,Unsafe Speed
2020-06-15,40.844124,-73.84591,10461,Following Too Closely
2020-06-15,40.835194,-73.874054,,Driver Inexperience
2020-06-15,40.862812,-73.907555,10468,Driver Inattention/Distraction
2020-06-15,40.83887,-73.87811,10460,Oversized Vehicle
2020-06-15,40.874813,-73.881485,,Passing Too Closely
2020-06-15,40.861336,-73.866806,10467,Unspecified
2020-06-15,40.870445,-73.899574,10468,Unspecified
2020-06-15,,,10451,Unspecified
2020-06-15,40.822613,-73.88706,10459,Unspecified
2020-06-15,40.834057,-73.88973,10460,Other Vehicular
2020-06-15,40.860195,-73.89772,10458,Driver Inattention/Distraction
2020-06-15,40.823277,-73.90015,10459,Aggressive Driving/Road Rage
2020-06-15,40.8541,-73.919106,,Unspecified
2020-06-15,40.809143,-73.925125,10454,Unspecified
2020-06-15,40.813114,-73.90066,10455,Alcohol Involvement
2020-06-15,40.88911,-73.83008,10466,Brakes Defective
2020-06-15,40.84747,-73.89134,10457,Driver Inattention/Distraction
2020-06-15,40.82946,-73.9024,10456,Driver Inattention/Distraction
2020-06-15,40.87718,-73.861664,10467,Unspecified
2020-06-15,40.84506,-73.916855,,Driver Inexperience
2020-06-15,40.893288,-73.84668,10466,Passing Too Closely
2020-06-15,40.80605,-73.92269,,Reaction to Uninvolved Vehicle
2020-06-15,40.81681,-73.819084,10465,Driver Inexperience
2020-06-15,40.84541,-73.891136,10457,Following Too Closely
2020-06-15,40.892048,-73.90318,10471,Unspecified
2020-06-15,40.87628,-73.90284,10463,Unspecified
2020-06-15,40.853962,-73.881516,10458,Turning Improperly
2020-06-15,40.820305,-73.89083,10459,Unspecified
2020-06-15,40.819878,-73.85777,10473,Unspecified
2020-06-15,40.839767,-73.905396,,Traffic Control Disregarded
2020-06-15,40.807182,-73.85155,10473,Driver Inattention/Distraction
2020-06-15,40.859947,-73.86559,10467,View Obstructed/Limited
2020-06-16,40.817093,-73.92166,10451,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-06-16,40.87892,-73.85862,,Failure to Yield Right-of-Way
2020-06-16,40.824234,-73.881996,10472,Other Vehicular
2020-06-16,40.8651,-73.92189,,Driver Inattention/Distraction
2020-06-16,40.832916,-73.92939,10452,Unspecified
2020-06-16,40.87831,-73.870155,10465,Following Too Closely
2020-06-16,40.8208,-73.90268,10459,Backing Unsafely
2020-06-16,40.874702,-73.85803,10469,Driver Inattention/Distraction
2020-06-16,40.859303,-73.89884,10468,Unspecified
2020-06-16,40.86816,-73.86729,10467,Unspecified
2020-06-16,40.87004,-73.89264,,Unspecified
2020-06-16,40.879055,-73.87439,,Failure to Yield Right-of-Way
2020-06-16,40.812965,-73.9161,10455,Driver Inattention/Distraction
2020-06-16,40.884277,-73.86243,10467,Other Vehicular
2020-06-16,40.80578,-73.877304,10474,Unspecified
2020-06-16,40.865414,-73.86758,10467,Unsafe Lane Changing
2020-06-16,40.818558,-73.92732,10451,Driver Inattention/Distraction
2020-06-16,40.83875,-73.87573,10460,Driver Inattention/Distraction
2020-06-16,40.85241,-73.867775,10462,Driver Inattention/Distraction
2020-06-16,40.843376,-73.8369,10461,Passing or Lane Usage Improper
2020-06-16,40.85458,-73.88424,10458,Driver Inexperience
2020-06-16,40.851654,-73.91566,,Unspecified
2020-06-16,40.885952,-73.8279,10475,Driver Inattention/Distraction
2020-06-16,40.826694,-73.90765,10456,Unspecified
2020-06-16,40.89596,-73.857376,10466,Driver Inattention/Distraction
2020-06-16,40.823883,-73.890465,10459,Unspecified
2020-06-16,40.870274,-73.89241,10468,Driver Inattention/Distraction
2020-06-16,40.846542,-73.88561,10460,Passing Too Closely
2020-06-16,40.87911,-73.84325,10469,Unsafe Speed
2020-06-16,40.88254,-73.826965,10475,Unspecified
2020-06-16,40.82521,-73.90778,10456,Unspecified
2020-06-16,40.881687,-73.90283,10463,Unspecified
2020-06-16,40.88415,-73.82607,,Unspecified
2020-06-16,40.842464,-73.92414,10452,Turning Improperly
2020-06-17,40.90355,-73.854836,10470,Failure to Yield Right-of-Way
2020-06-17,40.886612,-73.90703,,Unspecified
2020-06-17,40.812084,-73.80711,10465,Unspecified
2020-06-17,40.843304,-73.91919,,Driver Inattention/Distraction
2020-06-17,40.876976,-73.88966,10468,Driver Inattention/Distraction
2020-06-17,40.833057,-73.84815,10462,Unspecified
2020-06-17,40.876503,-73.904564,10463,Unspecified
2020-06-17,40.87342,-73.900635,10468,Fell Asleep
2020-06-17,40.85579,-73.86866,10462,Driverless/Runaway Vehicle
2020-06-17,40.862755,-73.901085,,Unsafe Speed
2020-06-17,40.84921,-73.83056,10461,Driver Inattention/Distraction
2020-06-17,40.84176,-73.83993,10461,Failure to Yield Right-of-Way
2020-06-17,40.82751,-73.92495,,Unspecified
2020-06-17,40.822002,-73.82015,10465,Unspecified
2020-06-17,40.885635,-73.856285,10466,Unspecified
2020-06-17,40.84434,-73.91475,,View Obstructed/Limited
2020-06-17,40.836555,-73.87135,,Unspecified
2020-06-17,40.81471,-73.88653,10474,Driver Inattention/Distraction
2020-06-17,40.853477,-73.82622,,Driver Inattention/Distraction
2020-06-17,40.8309,-73.88638,10460,Unspecified
2020-06-17,40.86319,-73.89107,10458,Alcohol Involvement
2020-06-17,40.841347,-73.9169,10452,Turning Improperly
2020-06-17,40.837654,-73.89997,10457,Unsafe Lane Changing
2020-06-17,40.877525,-73.902855,10463,Unspecified
2020-06-17,40.885315,-73.82726,10475,Failure to Yield Right-of-Way
2020-06-17,40.893127,-73.85652,10466,View Obstructed/Limited
2020-06-17,40.812534,-73.88377,10474,Unsafe Speed
2020-06-17,40.828068,-73.81783,,Unspecified
2020-06-17,40.86948,-73.8424,10469,Driver Inattention/Distraction
2020-06-17,40.80684,-73.9275,10454,Following Too Closely
2020-06-17,40.83443,-73.91035,,Other Vehicular
2020-06-17,40.85638,-73.82631,,Unsafe Speed
2020-06-17,40.864807,-73.895355,10468,Backing Unsafely
2020-06-17,40.890312,-73.83599,10466,Unspecified
2020-06-17,40.878826,-73.91665,10463,Backing Unsafely
2020-06-17,40.8514,-73.90606,10453,Unspecified
2020-06-17,40.831593,-73.85413,,Following Too Closely
2020-06-18,40.844105,-73.923065,10452,Aggressive Driving/Road Rage
2020-06-18,40.8178,-73.89299,,Unspecified
2020-06-18,40.807964,-73.92606,10454,Unspecified
2020-06-18,40.82779,-73.876144,10472,Unspecified
2020-06-18,40.882168,-73.88686,10468,Unspecified
2020-06-18,40.828075,-73.840065,10465,Unspecified
2020-06-18,40.818172,-73.88648,10474,Unspecified
2020-06-18,,,10451,Driver Inattention/Distraction
2020-06-18,40.840317,-73.863014,10462,Passing Too Closely
2020-06-18,40.869846,-73.915886,,Driver Inattention/Distraction
2020-06-18,40.870384,-73.88198,10458,Driver Inattention/Distraction
2020-06-18,40.839333,-73.858696,10462,Unspecified
2020-06-18,40.833736,-73.88881,10460,Turning Improperly
2020-06-18,40.847637,-73.86701,10462,Unspecified
2020-06-18,40.86768,-73.89466,10468,Backing Unsafely
2020-06-18,40.844105,-73.898,,Driver Inattention/Distraction
2020-06-18,40.82099,-73.89589,10459,Driver Inattention/Distraction
2020-06-18,40.85512,-73.872215,,Unsafe Lane Changing
2020-06-18,40.874535,-73.90983,10463,Failure to Yield Right-of-Way
2020-06-18,40.859142,-73.90345,10468,Unsafe Speed
2020-06-18,40.845837,-73.892006,,Following Too Closely
2020-06-18,40.885574,-73.83029,10466,Backing Unsafely
2020-06-18,40.815674,-73.86258,10473,Unspecified
2020-06-18,40.84029,-73.91436,10452,Backing Unsafely
2020-06-18,40.815,-73.89402,10474,Unspecified
2020-06-18,40.84506,-73.916855,,Following Too Closely
2020-06-18,40.826424,-73.82195,10465,Unspecified
2020-06-18,40.862755,-73.901085,10468,Driver Inattention/Distraction
2020-06-18,40.870987,-73.84726,,Passing or Lane Usage Improper
2020-06-18,40.84631,-73.91947,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-06-18,40.846874,-73.90877,,Unspecified
2020-06-18,40.889168,-73.81894,10475,Driver Inattention/Distraction
2020-06-18,40.889385,-73.86416,10466,Turning Improperly
2020-06-18,40.856045,-73.90079,10453,Unspecified
2020-06-18,40.86594,-73.85866,10469,Unspecified
2020-06-18,40.878853,-73.87349,10467,Driver Inexperience
2020-06-18,40.889133,-73.835556,10466,Driver Inattention/Distraction
2020-06-18,40.81739,-73.84389,,Traffic Control Device Improper/Non-Working
2020-06-18,40.885178,-73.85746,10466,Passing or Lane Usage Improper
2020-06-18,40.85429,-73.90027,10457,View Obstructed/Limited
2020-06-18,40.883564,-73.84763,10466,Unspecified
2020-06-18,40.86309,-73.88946,10458,Passing Too Closely
2020-06-18,40.84506,-73.916855,,Unspecified
2020-06-18,40.883858,-73.855896,10466,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-06-18,,,10458,Driver Inattention/Distraction
2020-06-19,,,10455,Unspecified
2020-06-19,40.89466,-73.86137,10466,Failure to Yield Right-of-Way
2020-06-19,40.852386,-73.90369,,Driver Inattention/Distraction
2020-06-19,40.807213,-73.906334,,Driver Inattention/Distraction
2020-06-19,40.880466,-73.88384,10467,Passing or Lane Usage Improper
2020-06-19,40.862747,-73.90494,10468,Driver Inattention/Distraction
2020-06-19,40.82244,-73.8859,10459,Unspecified
2020-06-19,40.803555,-73.91184,10454,Unspecified
2020-06-19,40.89825,-73.85786,10466,Aggressive Driving/Road Rage
2020-06-19,40.817387,-73.92277,10451,Passing or Lane Usage Improper
2020-06-19,40.868214,-73.900764,10468,Unspecified
2020-06-19,40.815933,-73.90992,,Driver Inattention/Distraction
2020-06-19,40.84301,-73.83877,10461,Turning Improperly
